name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-12-16T12:00:00,12.8,12.8,10.7,86.53,0.609,100,rain,0,0,51.8,27.1,216,1015.5,97.2,19.3,71,0.3,1,,"Rain, Overcast",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-16T13:00:00,13,13,10.6,84.83,0,0,,0,0,50,24.4,223,1015.8,94.5,20.8,57,0.2,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-16T14:00:00,13.1,13.1,10.7,84.84,0,0,,0,0,,22.3,223,1016,77.1,21,35.2,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-16T15:00:00,12.8,12.8,10.6,86.51,0,0,,0,0,,20.8,222,1016.5,79,20.9,7.7,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-16T16:00:00,12.6,12.6,10.6,87.65,0,0,,0,0,,21.2,263,1017.4,76.1,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-16T17:00:00,10.6,10.6,8.5,86.85,0,0,,0,0,,14,268,1018.5,87.2,21.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-16T18:00:00,10.3,10.3,7.4,81.72,0,0,,0,0,,6.2,258,1018.6,78.8,15.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-16T19:00:00,9.6,8.9,7.8,88.57,0,0,,0,0,,6.7,242,1019.4,89.1,12.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-16T20:00:00,9.3,8.4,7.8,90.37,0,0,,0,0,,7.4,247,1019.6,90.7,16,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-16T21:00:00,9.3,9.3,8.3,93.48,0,0,,0,0,,3.8,18,1019.7,59.2,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-16T22:00:00,9.6,9.6,7.5,86.81,0,0,,0,0,,3.9,331,1019.8,76.7,8.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-16T23:00:00,8.6,6.7,6.2,84.35,0,0,,0,0,,11.9,335,1020,78,6.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T00:00:00,7.5,5.2,5.4,86,5.994,100,rain,0,0,,12.9,355,1020.6,80.9,8.8,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T01:00:00,6.8,4.4,4.8,87.12,0,0,,0,0,,12.6,356,1021.2,86.3,11.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T02:00:00,6.5,3.9,3.8,82.94,0,0,,0,0,,13.3,1,1021.5,83.5,16.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T03:00:00,5.5,3,3.5,86.99,0,0,,0,0,,11.5,351,1022.6,87.2,12.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T04:00:00,5.1,2.9,2.9,85.13,0,0,,0,0,,9.7,15,1022.9,66.8,31.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T05:00:00,4.8,3.6,3,88.16,0,0,,0,0,,5.7,71,1022.7,90,37.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T06:00:00,4.8,3.9,3.1,88.78,4.018,100,rain,0,0,,4.9,126,1022.9,96.3,42.3,0,0,0,,"Rain, Overcast",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T07:00:00,4.8,3.8,3,88.16,0,0,,0,0,,5.2,31,1023.5,93.6,40.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T08:00:00,4.8,4.8,3.3,90.05,0,0,,0,0,,4.6,329,1024.3,92.8,28.3,7.1,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T09:00:00,5.1,5.1,4,92.62,0,0,,0,0,,3.5,357,1024.9,87.2,19.7,30.4,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T10:00:00,5.8,5.8,4,88.26,0,0,,0,0,,3.5,353,1025.5,86.3,21.5,68.2,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T11:00:00,6.3,6.3,3.6,82.93,0,0,,0,0,,4.3,27,1025.1,81.7,21.8,103.5,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T12:00:00,6.3,5.5,3.8,84.06,0,0,,0,0,,5.5,66,1024.3,86.5,24.1,119.1,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T13:00:00,6.1,6.1,3.6,83.45,0,0,,0,0,,4,72,1023.5,87.2,20,92.4,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T14:00:00,6.3,4.4,3.7,82.91,0,0,,0,0,,9.4,88,1022.4,78.9,15.1,49.1,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T15:00:00,6.5,4.9,3.8,82.92,0,0,,0,0,,8.4,85,1021.6,87.2,29.5,8.2,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T16:00:00,6.6,4.9,4.1,84.11,0,0,,0,0,,8.9,76,1021.3,83.5,22.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T17:00:00,6.6,4.9,4.8,88.32,0,0,,0,0,,8.9,86,1020.9,90.9,14.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T18:00:00,6.5,4.5,5.3,92.06,1.991,100,rain,0,0,,10.1,99,1020,100,11.3,0,0,0,,"Rain, Overcast",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T19:00:00,6.8,5.1,5.6,92.09,0,0,,0,0,,8.9,82,1019.3,100,6.1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T20:00:00,7.1,5.4,6,92.74,0,0,,0,0,,9,82,1018.2,100,6.1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T21:00:00,7.1,5.7,6.1,93.38,0,0,,0,0,,8.1,95,1017.3,100,2.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T22:00:00,7.3,6.3,6.3,93.4,0,0,,0,0,22.3,6.6,90,1016.7,100,1.7,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-17T23:00:00,7.3,6.6,6.6,95.33,0,0,,0,0,35.3,5.4,85,1016,99.1,2.2,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T00:00:00,7.6,6.3,7,95.99,1.997,100,rain,0,0,,7.6,284,1015.6,100,3,0,0,0,,"Rain, Overcast",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T01:00:00,7.8,7.1,7.1,95.35,0,0,,0,0,,5.6,302,1015.1,99.1,5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T02:00:00,7.6,5.4,7,96,0,0,,0,0,,12.7,263,1015.4,89.1,6.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T03:00:00,7.1,4.8,6.1,93.39,0,0,,0,0,,12.1,245,1015.5,87.2,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T04:00:00,6.8,4.1,5.3,90.19,0,0,,0,0,,14.2,238,1015.5,87.2,16.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T05:00:00,6.1,3.9,4.5,89.53,0,0,,0,0,,10.5,203,1015.1,33.5,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T06:00:00,5.1,3.1,4.1,92.63,0,0,,0,0,,8.9,183,1015.1,50.3,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T07:00:00,5.6,2.9,4.8,94.6,0,0,,0,0,,13,183,1014.6,12.5,14.7,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T08:00:00,5.7,2.7,4.7,93.28,0,0,,0,0,,14.2,197,1014,10,17.7,23.3,0.1,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T09:00:00,7.5,4.6,5.5,87.18,0,0,,0,0,,17.4,193,1013.5,31.2,25.5,116.2,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T10:00:00,8.6,5.6,6.4,85.5,0,0,,0,0,,21,190,1012.9,51,30.9,191.3,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T11:00:00,9.8,6.8,6.4,78.89,0,0,,0,0,50,24.5,194,1011.9,62,32.2,225.3,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T12:00:00,10.1,10.1,6.4,77.32,0,0,,0,0,55.4,24.5,197,1010.5,89.1,32.5,205.7,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T13:00:00,10.3,10.3,6.4,76.29,0,0,,0,0,46.4,27.4,194,1009,91.9,34.4,161.1,0.6,2,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T14:00:00,10.3,10.3,6.7,77.88,0,0,,0,0,53.1,29.2,194,1007.3,93.5,31.1,101.1,0.4,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T15:00:00,10.5,10.5,6.7,76.85,0,0,,0,0,50,30.1,190,1005.8,97.2,30.1,21,0.1,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T16:00:00,10.3,10.3,6.8,78.94,0,0,,0,0,54.9,30.7,185,1004.5,88.7,30.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T17:00:00,10.1,10.1,6.7,78.92,0,0,,0,0,56.2,30.9,183,1002.6,97.2,28.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T18:00:00,10.3,10.3,6.9,78.98,0,0,,0,0,54.5,31.2,174,1000.3,97.2,16.8,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T19:00:00,10.3,10.3,6.9,78.98,0,0,,0,0,65.5,35.8,183,997.9,97.2,15.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T20:00:00,9.8,6,7.7,86.22,0,0,,0,0,63.5,35.5,180,995.7,96.3,6.4,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T21:00:00,9.6,5.7,8,89.78,0,0,,0,0,67,36,179,994.1,86.5,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T22:00:00,10.1,10.1,8.2,87.43,0,0,,0,0,66.2,39.3,189,993.1,90,6.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-18T23:00:00,10.6,10.6,8.4,85.73,0,0,,0,0,69,34.6,213,993.1,65.6,23.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T00:00:00,9.8,7.3,7.6,86.21,6.024,100,rain,0,0,58.4,18.5,225,993.3,52.3,27.2,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T01:00:00,9.6,6.4,7.3,85.59,0,0,,0,0,48.6,25.6,230,993.9,65.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T02:00:00,9.1,6.5,5.6,78.8,0,0,,0,0,52.4,18.2,242,994.7,19.7,24.1,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T03:00:00,8.5,6,4.8,77.62,0,0,,0,0,,16.4,249,995.6,49.7,21.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T04:00:00,7.5,4.8,4.3,80.2,0,0,,0,0,,15.4,243,996.5,65.2,24,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T05:00:00,7.1,4,3.5,77.91,0,0,,0,0,,17.7,252,997.4,36.1,30.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T06:00:00,6.1,3,2.6,78.31,0.004,100,rain,0,0,,16,249,998.5,18.9,32.2,0,0,0,,Rain,rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T07:00:00,5.5,2.3,2.3,79.89,0,0,,0,0,,15.7,252,999.9,10,30.9,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T08:00:00,5.3,2.3,2.3,81.01,0,0,,0,0,,14.1,231,1001,10,30.1,21,0.1,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T09:00:00,5.1,2.2,1.8,79.27,0,0,,0,0,,13.6,230,1002.3,18.9,26.6,102.2,0.4,1,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T10:00:00,5.8,3,1.6,74.45,0,0,,0,0,,14,234,1003.4,10,31.1,185.5,0.7,2,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T11:00:00,7,5,1.7,68.56,0,0,,0,0,,10.8,216,1003.6,18.2,27.4,234.9,0.8,2,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T12:00:00,8.3,6,1.9,63.64,0,0,,0,0,,14,236,1004,10,35.4,236.1,0.8,2,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T13:00:00,8.3,5.5,1.1,60.51,0,0,,0,0,,18.2,232,1004,10,32.8,193.8,0.7,2,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T14:00:00,8.1,5.4,0.8,60.43,0,0,,0,0,,15.6,216,1003.9,50,34.6,114.9,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T15:00:00,8.1,5.9,1.2,61.36,0,0,,0,0,,13.5,203,1004.4,57.9,29,24.1,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T16:00:00,7.8,5.5,2,66.78,0,0,,0,0,,13.4,199,1004.7,52.2,27.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T17:00:00,7.1,5.1,2.8,74.14,0,0,,0,0,,10.8,179,1004.8,55.7,33.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T18:00:00,7.6,5.4,3.6,75.82,0.001,100,rain,0,0,,12.3,170,1004.9,90,33.6,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T19:00:00,7.6,4.1,3.4,74.3,0,0,,0,0,50,22.8,224,1006.2,82.4,12.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T20:00:00,5.1,1.6,3.3,88.15,0,0,,0,0,48.2,17.5,235,1007,82.4,18.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T21:00:00,5,2.3,3.3,88.77,0,0,,0,0,,12.3,231,1007.9,89.1,36.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T22:00:00,4.8,2.1,2.8,86.91,0,0,,0,0,,12,239,1009,90,39.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-19T23:00:00,4.1,1.3,2.1,86.85,0,0,,0,0,,11.5,239,1010.3,57.2,41.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T00:00:00,3.6,1,2.1,89.94,4.001,100,rain,0,0,,10.2,224,1011.6,10,35.1,0,0,0,,Rain,rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T01:00:00,3.5,0.3,1.6,87.42,0,0,,0,0,,13.2,217,1012.3,30,36.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T02:00:00,3.3,0.2,1.3,86.78,0,0,,0,0,,12.1,221,1013.4,4.8,38.4,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T03:00:00,2.6,-0.6,0.8,87.96,0,0,,0,0,,11.9,222,1014.6,4.5,42.2,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T04:00:00,3.5,0.5,0.8,82.57,0,0,,0,0,,11.9,227,1015.3,5.9,35.6,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T05:00:00,3.1,-0.3,0.6,83.69,0,0,,0,0,,13.5,224,1016.1,15.1,41.9,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T06:00:00,3.3,0.2,0.6,82.53,0,0,,0,0,,12.5,228,1017.5,24.5,36.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T07:00:00,3.3,-0.2,0.7,82.52,0,0,,0,0,,14.6,232,1018.2,16.9,34.2,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T08:00:00,3.6,0.4,1.1,83.74,0,0,,0,0,,13.2,224,1019.2,6.2,34.5,21.7,0.1,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T09:00:00,4.1,1.4,1.3,82.02,0,0,,0,0,,11,210,1020.4,30,34.1,108.8,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T10:00:00,4.8,1.7,2,82.08,0,0,,0,0,,14.3,231,1021.3,30,28.7,186.7,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T11:00:00,7.1,4,2.9,74.16,0,0,,0,0,,18.1,230,1022,30,27.9,227,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T12:00:00,8.3,5.4,2.9,68.35,0.001,100,rain,0,0,,19.1,226,1022.1,21.2,30.5,227.5,0.8,2,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T13:00:00,8.8,5.9,3.4,68.43,0,0,,0,0,,20.9,237,1022.2,60,30.8,182.2,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T14:00:00,9.3,6.6,3.4,66.17,0,0,,0,0,,19.8,225,1022.1,90,30.1,76,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T15:00:00,9.5,6.8,3.9,67.63,0,0,,0,0,,20.4,213,1021.8,57.7,29.8,16.4,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T16:00:00,9.1,6.4,4.1,70.46,0,0,,0,0,,19.2,204,1021.7,40.7,24.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T17:00:00,9,5.8,4.6,73.45,0,0,,0,0,46.4,24.6,210,1021.3,70.4,24.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T18:00:00,9.8,6.4,5.2,72.59,0,0,,0,0,49.2,29.8,210,1021,85,23.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T19:00:00,10.1,10.1,5.4,72.14,0,0,,0,0,49.8,33.1,210,1020.5,74.4,23.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T20:00:00,10.1,10.1,5.9,74.71,0,0,,0,0,55,34.4,210,1020,90,13.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T21:00:00,9.6,5.9,6.3,79.91,0,0,,0,0,55.4,34.2,213,1019.6,78.2,23.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T22:00:00,10.3,10.3,6.3,76.26,0,0,,0,0,59.3,35.6,214,1019,86.3,22.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-20T23:00:00,10.6,10.6,6.1,73.73,0,0,,0,0,63.8,37.8,215,1018.3,90,20.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-21T00:00:00,10.8,10.8,6.6,74.82,0,0,,0,0,63.3,37,215,1017.8,96.3,18.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-21T01:00:00,10.1,10.1,7.5,83.93,0,0,,0,0,68.8,35.3,215,1017.8,90,7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-21T02:00:00,9.6,5.8,7.9,88.57,0,0,,0,0,56.6,34.5,210,1017.3,92.8,11.7,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-12-21T03:00:00,10.1,10.1,8.1,86.84,0,0,,0,0,60.6,32.9,213,1017.1,94.4,11.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
